concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
1831072,atorvastatin 40 MG Oral Tablet [Lipitor] Box of 84 by Upjohn Products,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831074,atorvastatin 40 MG Oral Tablet [Totalip] Box of 100 by Upjohn Products,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831075,atorvastatin 80 MG [Atorvastatin AB],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831076,atorvastatin 80 MG Oral Tablet [Atorvastatin AB],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831077,atorvastatin 80 MG Oral Tablet [Atorvastatin AB] Box of 98,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831078,atorvastatin 80 MG Oral Tablet [Atorvastatin AB] Box of 98 by Aurobindo,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831079,atorvastatin 80 MG Oral Tablet [Lipitor] Box of 98 by Upjohn Products,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831080,atorvastatin 80 MG Oral Tablet [Atorasat] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831081,atorvastatin 80 MG Oral Tablet [Atorasat] Box of 100 by Sandoz,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831082,atorvastatin 80 MG Oral Tablet [Totalip] Box of 100 by Upjohn Products,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831119,pravastatin Delayed Release Oral Tablet [Pravasor],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831120,pravastatin 20 MG Oral Tablet Box of 98 by PI-Pharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831121,pravastatin 40 MG [Pravasor],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831122,pravastatin 40 MG Delayed Release Oral Tablet [Pravasor],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831123,pravastatin 40 MG Delayed Release Oral Tablet [Pravasor] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831124,pravastatin 40 MG Delayed Release Oral Tablet [Pravasor] Box of 28 by SMB,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1831125,pravastatin 40 MG Delayed Release Oral Tablet [Pravasor] Box of 98 by SMB,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971202,lovastatin 4.9 MG Oral Capsule,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971386,rosuvastatin 5 MG Delayed Release Oral Tablet Box of 100 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971387,rosuvastatin 5 MG Oral Tablet Box of 100 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971388,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 30 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971389,rosuvastatin 10 MG Delayed Release Oral Tablet Box of 100 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971390,rosuvastatin 10 MG Delayed Release Oral Tablet [Crestor] Box of 100 by Docpharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971391,rosuvastatin 10 MG Oral Tablet Box of 30 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971392,rosuvastatin 10 MG Oral Tablet Box of 100 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971393,rosuvastatin 10 MG Oral Tablet [Crestor] Box of 100 by Docpharm,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971394,rosuvastatin 20 MG Delayed Release Oral Tablet Box of 30 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971395,rosuvastatin 20 MG Delayed Release Oral Tablet Box of 100 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971396,rosuvastatin 20 MG Oral Tablet Box of 30 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971397,rosuvastatin 20 MG Oral Tablet Box of 100 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971398,rosuvastatin 40 MG Delayed Release Oral Tablet Box of 100 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971399,rosuvastatin 40 MG Oral Tablet Box of 100 by Hecgmbh,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971453,atorvastatin 10 MG Delayed Release Oral Tablet Box of 50 by Heumann,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971454,atorvastatin 10 MG Delayed Release Oral Tablet [Sortis] Box of 50 by Allomedic,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971455,atorvastatin 10 MG Oral Tablet Box of 50 by Heumann,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971456,atorvastatin 10 MG Oral Tablet [Sortis] Box of 50 by Allomedic,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971457,atorvastatin 20 MG Delayed Release Oral Tablet Box of 30 by Micro-Labs,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971458,atorvastatin 20 MG Delayed Release Oral Tablet [Sortis] Box of 50 by Allomedic,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971459,atorvastatin 20 MG Oral Tablet Box of 30 by Micro-Labs,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971462,atorvastatin 20 MG Oral Tablet [Sortis] Box of 50 by Allomedic,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971463,atorvastatin 40 MG Delayed Release Oral Tablet Box of 30 by Micro-Labs,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971464,atorvastatin 40 MG Delayed Release Oral Tablet Box of 100 by Puren,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971465,atorvastatin 40 MG Delayed Release Oral Tablet [Sortis] Box of 50 by Allomedic,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971466,atorvastatin 40 MG Oral Tablet Box of 30 by Micro-Labs,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971467,atorvastatin 40 MG Oral Tablet Box of 100 by Puren,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971468,atorvastatin 40 MG Oral Tablet [Sortis] Box of 50 by Allomedic,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971469,atorvastatin 80 MG Delayed Release Oral Tablet Box of 100 by Micro-Labs,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971470,atorvastatin 80 MG Oral Tablet Box of 100 by Micro-Labs,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971526,fluvastatin 20 MG Oral Capsule Box of 50 by Holsten,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971527,fluvastatin 20 MG Oral Capsule Box of 100 by Holsten,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971528,fluvastatin 40 MG Oral Capsule Box of 50 by Holsten,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971529,fluvastatin 40 MG Oral Capsule Box of 100 by Holsten,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971530,fluvastatin 80 MG Extended Release Oral Tablet Box of 30 by Holsten,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971565,lovastatin 4.9 MG,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971566,lovastatin 4.9 MG [Monacolin K],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971567,lovastatin 4.9 MG Oral Capsule Box of 120,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971568,lovastatin 4.9 MG Oral Capsule [Monacolin K],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
1971569,lovastatin 4.9 MG Oral Capsule [Monacolin K] Box of 120,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2008569,pitavastatin Oral Tablet [I-BARO],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2009601,pitavastatin 2 MG [NT-PITA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2010199,pitavastatin 2 MG [I-BARO],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2010392,pitavastatin 2 MG Oral Tablet [I-BARO],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2010394,pitavastatin 2 MG Oral Tablet [I-BARO] by Intro Biopharma,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2010395,pitavastatin 2 MG Oral Tablet [NT-PITA] by Syntex,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2010396,pitavastatin 2 MG Oral Tablet [NT-PITA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2010397,pitavastatin Oral Tablet [NT-PITA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012111,pravastatin 40 MG Oral Tablet [SAM-A PRAVAN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012112,pravastatin 40 MG Oral Tablet [SAM-A PRAVAN] by Sam-a,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012113,pravastatin 40 MG [SAM-A PRAVAN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012114,pravastatin 20 MG Oral Tablet [SAM-A PRAVAN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012115,pravastatin 20 MG Oral Tablet [SAM-A PRAVAN] by Sam-a,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012116,pravastatin 20 MG [SAM-A PRAVAN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012117,pravastatin Oral Tablet [SAM-A PRAVAN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012129,atorvastatin 20 MG Oral Tablet [RADOVA] by C-tri,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012130,atorvastatin 20 MG Oral Tablet [AITATIN] by I-world,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012131,atorvastatin 20 MG Oral Tablet [A-TOVA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012133,atorvastatin 20 MG Oral Tablet [A-TOVA] by Hanpoong,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012134,atorvastatin 20 MG [A-TOVA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012135,atorvastatin 10 MG Oral Tablet [A-STIN] by Korea,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012136,atorvastatin 10 MG Oral Tablet [A-TOVA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012137,atorvastatin 10 MG Oral Tablet [A-TOVA] by Hanpoong,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012138,atorvastatin 10 MG [A-TOVA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012139,atorvastatin Oral Tablet [A-TOVA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012144,simvastatin 40 MG Oral Tablet [F-SIMVA C],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012145,simvastatin 40 MG Oral Tablet [F-SIMVA C] by Dalim Biotech,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012146,simvastatin 40 MG [F-SIMVA C],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012147,simvastatin 20 MG Oral Tablet by Sam-a,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012148,simvastatin 20 MG Oral Tablet [K-SIMVA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012149,simvastatin 20 MG Oral Tablet [K-SIMVA] by Hankook Korus,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012150,simvastatin 20 MG Oral Tablet [LOW-LD],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012151,simvastatin 20 MG Oral Tablet [LOW-LD] by Kyungdong,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012152,simvastatin 20 MG Oral Tablet [NT-SIMVAS] by Syntex,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012153,simvastatin 20 MG Oral Tablet [NT-SIMVAS],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012154,simvastatin 20 MG [K-SIMVA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012155,simvastatin 20 MG [LOW-LD],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012156,simvastatin 20 MG [NT-SIMVAS],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012157,simvastatin Oral Tablet [F-SIMVA C],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012158,simvastatin Oral Tablet [K-SIMVA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012159,simvastatin Oral Tablet [LOW-LD],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012160,simvastatin Oral Tablet [NT-SIMVAS],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012216,rosuvastatin 20 MG Oral Tablet [NT-ROVATIN] by Syntex,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012217,rosuvastatin 20 MG Oral Tablet [NT-ROVATIN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012218,rosuvastatin 20 MG [NT-ROVATIN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012219,rosuvastatin Oral Tablet [NT-ROVATIN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012318,atorvastatin 10 MG / metformin 1000 MG Extended Release Oral Tablet [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012319,atorvastatin 10 MG / metformin 1000 MG Extended Release Oral Tablet [LIPITO-M] by Jeil,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012320,atorvastatin 10 MG / metformin 1000 MG [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012321,atorvastatin 20 MG / metformin 750 MG Extended Release Oral Tablet [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012322,atorvastatin 20 MG / metformin 750 MG Extended Release Oral Tablet [LIPITO-M] by Jeil,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012323,atorvastatin 20 MG / metformin 750 MG [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012324,atorvastatin 10 MG / metformin 750 MG Extended Release Oral Tablet [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012325,atorvastatin 10 MG / metformin 750 MG Extended Release Oral Tablet [LIPITO-M] by Jeil,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012326,atorvastatin 10 MG / metformin 750 MG [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012327,atorvastatin 20 MG / metformin 500 MG Extended Release Oral Tablet [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012328,atorvastatin 20 MG / metformin 500 MG Extended Release Oral Tablet [LIPITO-M] by Jeil,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012329,atorvastatin 20 MG / metformin 500 MG [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012330,atorvastatin 10 MG / metformin 500 MG Extended Release Oral Tablet [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012331,atorvastatin 10 MG / metformin 500 MG Extended Release Oral Tablet [LIPITO-M] by Jeil,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012332,atorvastatin 10 MG / metformin 500 MG [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012333,atorvastatin / metformin Extended Release Oral Tablet [LIPITO-M],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2012677,candesartan 16 MG / rosuvastatin 5 MG Oral Tablet [TOGENON] by Dong-a,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2026778,pitavastatin 2 MG [LOPITA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2026828,pitavastatin 2 MG [PEVARO],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2027314,pitavastatin 2 MG [PIRAVA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2027460,pitavastatin 2 MG [PISTATIN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2027846,pitavastatin 2 MG [PITACIA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2028770,pitavastatin 2 MG [PITALOW],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2028818,pitavastatin 2 MG [PITARON],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2028967,pitavastatin 2 MG [PITAVARO],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2029067,pitavastatin 2 MG [PITAVRO],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2029153,pitavastatin 2 MG [PITROVAN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2029837,pitavastatin 2 MG [PIVAGLO],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2029884,pitavastatin 2 MG [PIVAST],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2030032,pitavastatin 2 MG [PIVATIN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2030181,pitavastatin 2 MG [TAVALOW],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2030519,pitavastatin 2 MG [UNIPITA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2030719,pitavastatin 2 MG [YUVASTIN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2036052,pitavastatin 4 MG Oral Tablet [PITASTIN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2036053,pitavastatin 4 MG Oral Tablet [PITASTIN] by Arlico,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2036054,pitavastatin 4 MG [PITASTIN],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2036055,pitavastatin 2 MG Oral Tablet by Handok,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2036056,pitavastatin 2 MG Oral Tablet [AUSPITA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2036057,pitavastatin 2 MG Oral Tablet [AUSPITA] by Auskorea,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
